#sysbench read/only, short distinct ranges, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.13     	1.6700	2.0100	2.2100	3.0800	7.2100	13.780	48.070
mariadb-10.1.14     	1.7000	2.3300	2.2400	3.1200	6.7100	13.640	48.060
mariadb-10.1.15     	1.7000	2.1100	2.2600	3.1100	6.6100	13.400	47.250
mariadb-10.1.16     	1.7000	2.2400	2.2400	3.1500	6.5800	13.680	47.560
mariadb-10.1.17     	1.7100	2.2100	2.2400	3.1100	6.5200	13.370	47.370
mariadb-10.1.18     	1.7000	2.0400	2.2400	3.1200	8.3600	13.580	47.490
mariadb-10.1.19     	1.6900	2.1000	2.2700	3.1400	8.1800	13.760	48.700
mariadb-10.1.20     	1.6900	2.1600	2.3000	3.1400	8.1700	14.020	48.200
mariadb-10.1.21     	1.6800	2.0700	2.2600	3.1200	7.8300	13.800	48.000
mariadb-10.1.22     	1.6800	2.3500	2.2700	3.1400	6.5500	13.790	47.870
mariadb-10.1.23     	1.6900	2.0200	2.2200	3.0900	6.6800	13.630	47.890
mariadb-10.1.24     	1.6800	2.3400	2.2300	3.1400	7.5300	14.140	47.690
mariadb-10.1.25     	1.7000	2.2800	2.2600	3.1300	6.5900	13.250	47.790
mariadb-10.1.26     	1.6800	2.0400	2.2400	3.1300	6.8200	13.650	46.840
mariadb-10.1.27     	1.7000	2.1000	2.2800	3.1500	6.4800	13.480	47.230
mariadb-10.1.28     	1.6900	1.9900	2.2900	3.1400	6.7000	13.410	47.770
mariadb-10.1.29     	1.7100	2.0500	2.3000	3.1100	6.3500	13.830	47.630
mariadb-10.1.30     	1.6900	2.0700	2.2300	3.1100	7.0200	13.920	47.520
mariadb-10.1.31     	1.6900	2.1800	2.2400	3.0900	6.4100	13.420	47.020
mariadb-10.1.32     	1.7000	2.0400	2.2500	3.1100	6.7800	13.660	47.600
mariadb-10.1.33     	1.7200	2.2900	2.2700	3.1500	6.6900	14.260	47.190
mariadb-10.1.34     	1.6800	2.1000	2.3300	3.1700	7.4600	13.970	47.440
mariadb-10.1.35     	1.6600	1.9800	2.2500	3.1100	6.8200	14.180	47.180
mariadb-10.1.36     	1.6700	2.1700	2.3100	3.1400	6.7300	13.370	47.120
mariadb-10.1.37     	1.6000	2.0700	2.2400	3.1400	6.5000	13.420	46.910
mariadb-10.1.38     	1.6900	2.0600	2.2400	3.1200	6.4400	13.330	47.030
mariadb-10.2.1      	1.6900	2.3200	2.2200	3.1000	6.6600	13.810	47.230
mariadb-10.2.2      	1.7200	2.1700	2.3200	3.1500	6.6700	13.440	45.310
mariadb-10.2.3      	1.7200	2.0200	2.3300	3.1400	6.7300	13.840	45.170
mariadb-10.2.4      	1.7600	2.1100	2.3700	3.2100	6.8500	13.990	46.450
mariadb-10.2.5      	1.5200	1.9300	2.0800	2.7800	6.1300	11.920	44.510
mariadb-10.2.6      	1.5300	1.9700	2.0900	2.8100	6.1400	12.280	44.920
mariadb-10.2.7      	1.5500	1.9600	1.9500	2.8400	6.2000	12.090	44.610
mariadb-10.2.8      	1.5600	1.8300	2.1400	2.7400	6.1000	12.370	44.580
mariadb-10.2.9      	1.5600	1.6300	1.9000	2.7800	6.0800	12.390	44.890
mariadb-10.2.10     	1.5700	1.7600	1.9700	2.7600	6.0900	12.260	44.630
mariadb-10.2.11     	1.5500	1.5500	1.9500	2.7700	6.1800	12.060	44.730
mariadb-10.2.12     	1.5500	1.9600	1.8500	2.7600	6.0400	12.070	44.590
mariadb-10.2.13     	1.5400	1.6000	1.9900	2.7100	5.9700	12.200	44.610
mariadb-10.2.14     	1.5300	1.5500	1.8300	2.7700	6.1400	12.000	44.630
mariadb-10.2.15     	1.5300	1.9200	1.9100	2.7700	6.1300	12.200	44.930
mariadb-10.2.16     	1.5200	1.9400	1.9000	2.8100	6.1000	12.020	44.710
mariadb-10.2.17     	1.5300	1.9100	1.9600	2.7400	6.0400	12.140	44.630
mariadb-10.2.18     	1.5400	2.0000	1.9800	2.7600	6.1900	11.870	44.620
mariadb-10.2.19     	1.4800	1.9900	1.8900	2.7300	6.0000	12.030	44.550
mariadb-10.2.20     	1.4300	1.6600	2.0500	2.7200	5.9700	12.060	44.710
mariadb-10.2.21     	1.4500	1.5500	2.1300	2.7900	6.0100	12.010	44.450
mariadb-10.2.22     	1.5300	1.7200	1.9900	2.7200	6.1000	11.890	44.660
mariadb-10.2.23     	1.5000	1.9000	2.0900	2.6800	5.9900	12.230	44.550
mariadb-10.3.0      	1.5800	1.9400	2.0200	2.8300	6.1800	12.420	44.700
mariadb-10.3.1      	1.5400	2.0200	2.1200	2.7900	6.2300	12.090	44.730
mariadb-10.3.2      	1.6100	1.9100	1.9300	2.7700	6.2200	12.280	44.730
mariadb-10.3.3      	1.5700	1.9400	1.9500	2.7700	6.2200	12.170	44.660
mariadb-10.3.4      	1.5800	1.9100	1.9900	2.6900	6.1200	12.050	44.820
mariadb-10.3.5      	1.6100	1.8200	1.8900	2.7700	6.1100	12.140	44.690
mariadb-10.3.6      	1.6200	2.0400	1.9400	2.7900	6.1700	12.340	44.980
mariadb-10.3.7      	1.6000	2.1200	2.0200	2.7800	6.2200	12.410	44.750
mariadb-10.3.8      	1.5700	2.0700	1.9400	2.7900	6.1300	12.430	44.550
mariadb-10.3.9      	1.5700	2.0000	2.0000	2.8400	6.2800	12.190	44.590
mariadb-10.3.10     	1.4900	1.9300	1.9500	2.7900	6.1800	12.170	44.670
mariadb-10.3.11     	1.5300	1.7700	2.0500	2.7700	6.2500	12.260	44.710
mariadb-10.3.12     	1.5800	1.9500	1.8500	2.7800	6.1400	11.970	44.920
mariadb-10.3.13     	1.5100	1.9000	1.9000	2.8000	6.1000	12.200	44.570
mariadb-10.4.0      	1.5500	1.7800	1.9800	2.7900	5.9300	12.040	44.510
mariadb-10.4.0-pre  	1.4300	1.7100	2.0700	2.8100	6.0500	12.150	44.570
mariadb-10.4.1      	1.2600	1.8200	1.9700	3.0100	6.4000	12.830	44.650
mariadb-10.4.2      	1.5300	1.7400	1.9200	2.7600	6.1400	12.080	44.580
mariadb-10.4.3      	1.6400	2.3200	2.2700	2.9900	6.4700	12.590	44.630
mariadb-10.4.21     	1.5500	2.0600	1.9800	2.7900	6.0100	12.220	44.700
mariadb-10.4.22     	1.5800	2.0500	1.9200	2.7600	6.0400	12.500	44.620
mysql-5.6.26        	2.0900	2.4200	2.4100	3.6200	7.5600	15.340	52.310
mysql-5.6.27        	2.0300	2.4400	2.4400	3.5300	7.6900	15.690	52.540
mysql-5.6.28        	2.0800	2.5600	2.3400	3.5200	7.7200	15.330	51.390
mysql-5.6.29        	2.0000	2.5600	2.3900	3.6400	7.6200	15.050	52.170
mysql-5.6.30        	2.0700	2.5000	2.4900	3.6300	7.7100	15.610	51.920
mysql-5.6.31        	2.0200	2.5800	2.5100	3.5900	7.8200	15.180	51.580
mysql-5.6.32        	2.0100	2.4900	2.3600	3.5900	7.8600	15.370	52.150
mysql-5.6.33        	2.0100	2.2000	2.3700	3.6000	7.6000	15.590	51.950
mysql-5.6.34        	2.0300	2.2400	2.4700	3.6100	7.5400	15.130	51.860
mysql-5.6.35        	1.9800	2.2300	2.3500	3.6100	7.7000	15.230	51.450
mysql-5.6.36        	2.0800	2.2900	2.5000	3.7000	7.8300	15.830	52.060
mysql-5.6.37        	2.0200	2.6200	2.2900	3.5700	7.6900	15.070	52.450
mysql-5.6.38        	2.0700	2.7300	2.5600	3.7000	7.9400	15.600	52.060
mysql-5.7.9         	1.7200	1.8100	2.3000	3.2700	6.4100	13.000	44.670
mysql-5.7.10        	1.5300	1.7900	2.4400	3.1900	6.6100	13.180	44.530
mysql-5.7.11        	1.7500	1.9200	2.4000	3.1100	6.3600	13.000	44.660
mysql-5.7.12        	1.7200	2.2800	2.4200	3.2100	6.3900	13.410	44.690
mysql-5.7.13        	1.7700	1.8800	2.4400	3.2100	6.5400	13.100	44.630
mysql-5.7.14        	1.8000	2.3200	2.4400	3.2000	6.4100	13.400	44.620
mysql-5.7.15        	1.7800	1.8800	2.4300	3.1700	6.4700	13.000	44.700
mysql-5.7.16        	1.7400	1.8300	2.4200	3.1600	6.3800	13.330	44.700
mysql-5.7.17        	1.7900	1.8100	2.3600	3.1700	6.5500	13.230	44.810
mysql-5.7.18        	1.7800	1.8200	2.2700	3.1400	6.6500	13.280	44.790
mysql-5.7.19        	1.8500	1.8300	2.4400	3.2200	6.5100	13.780	44.780
mysql-5.7.20        	1.8500	1.7800	2.3600	3.1400	6.4600	12.950	44.730
mysql-5.7.21        	1.8200	1.9000	2.4600	3.1900	6.5500	13.730	44.630
mysql-5.7.22        	1.8500	1.8700	2.4500	3.1600	6.4800	13.520	44.580
mysql-5.7.23        	1.7600	1.9200	2.4500	3.1700	6.4600	13.420	44.770
mysql-5.7.24        	1.7800	1.8600	2.4500	3.1800	6.6700	13.540	44.810
mysql-5.7.25        	2.0000	1.9600	2.4200	3.2000	6.5000	13.390	44.810
mysql-8.0.0         	1.8400	2.2800	2.5700	3.7800	7.6800	15.550	44.980
mysql-8.0.1         	1.7100	2.0700	2.4200	3.5300	7.0700	14.650	44.970
mysql-8.0.2         	1.7600	1.9300	1.8100	2.5000	5.0200	10.000	44.710
mysql-8.0.3         	1.7300	2.0600	1.8300	2.5200	5.0600	10.050	44.580
mysql-8.0.4         	1.7700	2.1300	1.8300	2.5200	5.0700	10.050	44.590
mysql-8.0.11        	1.7800	1.9000	1.8700	2.5800	5.1800	10.310	44.590
mysql-8.0.12        	1.7900	2.1700	1.8700	2.5700	5.1800	10.340	44.590
