#sysbench read/only, short distinct ranges, single table
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.4      	1.3400	1.7700	2.0600	3.0000	6.2000	12.270	23.140
mariadb-10.1.5      	1.3200	1.7600	2.0500	2.9500	6.1100	12.080	22.820
mariadb-10.1.6      	1.3300	1.7700	2.0400	2.9500	6.1300	12.060	22.970
mariadb-10.1.7      	1.3100	1.7700	2.0300	2.9100	6.1100	11.990	22.650
mariadb-10.1.8      	1.3400	1.7500	2.0100	2.9100	6.1400	11.980	22.790
mariadb-10.1.9      	1.3100	1.7800	2.0600	2.9600	6.0900	12.080	22.740
mariadb-10.1.10     	1.3300	1.7500	2.0500	2.9400	6.1600	12.040	22.900
mariadb-10.1.11     	1.3300	1.7600	2.0400	2.9500	6.0600	12.100	22.640
mariadb-10.1.12     	1.3000	1.7600	2.0100	2.9100	6.0300	11.970	22.780
mariadb-10.1.13     	1.3000	1.7800	2.0400	2.9100	6.0400	11.850	22.680
mariadb-10.1.14     	1.3000	1.7600	2.0600	2.9200	6.1900	12.090	23.000
mariadb-10.1.15     	1.3400	1.8200	2.0500	3.0000	5.9100	12.200	23.380
mariadb-10.1.16     	1.3000	1.7900	2.0900	3.0600	5.9900	12.280	23.390
mariadb-10.1.17     	1.3400	1.8000	2.0900	3.0200	6.0000	12.210	23.360
mariadb-10.1.18     	1.3200	1.8500	2.0900	3.0600	5.9900	12.340	23.590
mariadb-10.1.19     	1.3500	1.8000	2.0900	3.0500	6.1000	12.480	24.050
mariadb-10.1.20     	1.3100	1.8300	2.0900	3.0300	6.0000	12.430	23.630
mariadb-10.1.21     	1.3200	1.8200	2.1000	3.1100	6.0200	12.450	23.820
mariadb-10.1.22     	1.3200	1.7900	2.0800	3.1000	6.0700	12.560	24.050
mariadb-10.1.23     	1.3200	1.8200	2.0500	3.0500	5.9600	12.200	23.330
mariadb-10.1.24     	1.3100	1.8200	2.0900	3.0600	5.9300	12.290	23.380
mariadb-10.1.25     	1.3600	1.7900	2.0900	3.0500	5.9700	12.270	23.400
mariadb-10.1.26     	1.3300	1.8000	2.0900	3.0700	5.9600	12.250	23.280
mariadb-10.1.27     	1.3200	1.7800	2.0800	3.0800	5.8800	12.270	23.430
mariadb-10.1.28     	1.3500	1.8100	2.0700	3.0500	6.0200	12.130	23.740
mariadb-10.1.29     	1.3000	1.8000	2.1000	3.0300	5.9600	12.250	23.450
mariadb-10.1.30     	1.3600	1.8600	2.0900	3.0500	5.9700	12.270	23.310
mariadb-10.1.31     	1.3400	1.8000	2.0900	3.0400	5.9300	12.320	23.160
mariadb-10.1.32     	1.3900	1.7900	2.0900	3.0700	5.9800	12.290	23.450
mariadb-10.1.33     	1.3300	1.8200	2.0900	3.0300	5.9600	12.180	23.620
mariadb-10.1.34     	1.3700	1.8000	2.0900	3.0900	5.9900	12.280	23.960
mariadb-10.1.35     	1.3500	1.8300	2.1000	3.0500	6.0200	12.410	23.230
mariadb-10.1.36     	1.3400	1.7900	2.0900	3.0800	5.9600	12.460	23.810
mariadb-10.1.37     	1.3000	1.8200	2.1000	3.0700	6.0100	12.350	23.510
mariadb-10.1.38     	1.3300	1.7800	2.0700	3.0200	5.8700	12.090	23.120
mariadb-10.2.1      	1.3200	1.7800	2.0500	2.9500	5.8300	12.030	22.870
mariadb-10.2.2      	1.3300	1.8200	2.0200	2.8600	5.7500	11.620	23.630
mariadb-10.2.3      	1.3300	1.7900	1.9900	2.8600	5.7900	11.790	23.990
mariadb-10.2.4      	1.3300	1.8100	2.0200	2.9100	5.9200	12.120	25.050
mariadb-10.2.5      	1.2100	1.4500	1.6900	2.5900	5.4900	10.630	20.570
mariadb-10.2.6      	1.2200	1.4100	1.6900	2.3700	5.2500	10.880	20.550
mariadb-10.2.7      	1.2000	1.5200	1.7600	2.5000	5.4000	10.570	21.270
mariadb-10.2.8      	1.2400	1.5500	1.7400	2.3900	5.2600	10.740	21.940
mariadb-10.2.9      	1.1900	1.4400	1.7600	2.5500	5.3000	10.630	21.160
mariadb-10.2.10     	1.2200	1.4100	1.6900	2.4800	5.3000	10.510	21.270
mariadb-10.2.11     	1.2200	1.4200	1.7200	2.4600	5.4100	10.760	21.120
mariadb-10.2.12     	1.2400	1.5500	1.7000	2.3200	5.4100	10.630	21.230
mariadb-10.2.13     	1.2200	1.5100	1.7500	2.4800	5.4400	10.600	21.320
mariadb-10.2.14     	1.2100	1.4200	1.6900	2.4200	5.2400	10.460	21.290
mariadb-10.2.15     	1.2400	1.5200	1.7800	2.4000	5.3900	10.530	20.860
mariadb-10.2.16     	1.2100	1.4300	1.6800	2.4700	5.3100	10.610	20.290
mariadb-10.2.17     	1.2000	1.5300	1.7200	2.4400	5.3000	10.660	21.740
mariadb-10.2.18     	1.2100	1.5100	1.7500	2.3300	5.3300	10.940	20.450
mariadb-10.2.19     	1.1700	1.4100	1.6400	2.4300	5.1000	10.390	20.670
mariadb-10.2.20     	1.1800	1.4000	1.6700	2.4400	5.3500	10.700	20.620
mariadb-10.2.21     	1.1700	1.4000	1.7100	2.3300	5.1900	10.270	20.570
mariadb-10.2.22     	1.2100	1.4400	1.6600	2.3900	5.1600	10.350	20.680
mariadb-10.2.23     	1.2000	1.4000	1.7100	2.3700	5.3200	10.750	20.610
mariadb-10.3.0      	1.2300	1.4300	1.7000	2.5100	5.4700	10.530	21.660
mariadb-10.3.1      	1.2400	1.6000	1.7500	2.4800	5.3200	10.980	21.330
mariadb-10.3.2      	1.2300	1.6000	1.8100	2.4800	5.4300	10.770	21.800
mariadb-10.3.3      	1.2600	1.4700	1.6100	2.5000	5.5000	11.000	20.950
mariadb-10.3.4      	1.2500	1.5400	1.7200	2.5100	5.3900	10.570	21.810
mariadb-10.3.5      	1.2400	1.6000	1.8100	2.5400	5.5300	10.990	21.320
mariadb-10.3.6      	1.2600	1.4500	1.7100	2.4500	5.3800	10.890	21.520
mariadb-10.3.7      	1.2500	1.4800	1.7200	2.3500	5.2800	11.030	21.050
mariadb-10.3.8      	1.2600	1.5400	1.8200	2.4600	5.4800	11.050	21.540
mariadb-10.3.9      	1.2700	1.5700	1.7400	2.4900	5.3900	11.100	21.270
mariadb-10.3.10     	1.2400	1.5600	1.7600	2.6600	5.6000	11.100	21.050
mariadb-10.3.11     	1.2300	1.5400	1.8300	2.5100	5.4100	10.950	21.870
mariadb-10.3.12     	1.2600	1.5600	1.7900	2.4900	5.4100	11.030	22.230
mariadb-10.3.13     	1.3700	1.5400	1.7800	2.5200	5.4500	10.620	20.970
mariadb-10.4.0      	1.1900	1.5100	1.7800	2.4400	5.2800	10.510	21.340
mariadb-10.4.0-pre  	1.2200	1.5100	1.8000	2.4300	5.4900	10.480	21.300
mariadb-10.4.1      	1.1800	1.4900	1.7400	2.3200	5.2600	10.780	20.380
mariadb-10.4.2      	1.2200	1.4300	1.6600	2.3400	5.1900	10.330	21.320
mariadb-10.4.3      	1.2700	1.6600	1.8300	2.6700	5.8800	11.450	22.940
mariadb-10.4.21     	1.2500	1.4300	1.6900	2.4100	5.2500	10.410	20.550
mariadb-10.4.22     	1.2600	1.5600	1.8000	2.4800	5.3100	10.890	21.830
mysql-5.6.26        	1.6600	1.9800	2.2900	3.2900	6.5500	13.190	26.360
mysql-5.6.27        	1.6900	2.0000	2.3000	3.3100	6.6000	13.150	26.340
mysql-5.6.28        	1.7000	1.9200	2.2400	3.3100	6.6200	13.210	26.460
mysql-5.6.29        	1.6500	1.9200	2.2900	3.2500	6.4600	12.900	25.950
mysql-5.6.30        	1.6300	1.8700	2.2500	3.2700	6.5800	13.170	26.260
mysql-5.6.31        	1.6000	1.9600	2.2600	3.2400	6.4800	12.930	25.980
mysql-5.6.32        	1.6600	1.9900	2.2200	3.2500	6.4900	12.990	25.960
mysql-5.6.33        	1.7500	1.9800	2.2400	3.2600	6.5100	12.970	25.960
mysql-5.6.34        	1.7300	1.9400	2.3600	3.2900	6.5500	13.100	25.970
mysql-5.6.35        	1.7100	1.9400	2.2000	3.2700	6.5200	13.020	25.890
mysql-5.6.36        	1.7400	2.0400	2.2600	3.3400	6.6600	13.340	26.640
mysql-5.6.37        	1.6700	1.9900	2.2200	3.2700	6.5400	13.150	26.100
mysql-5.6.38        	1.7300	2.0500	2.2300	3.3300	6.6500	13.320	26.560
mysql-5.7.9         	1.3600	1.5400	2.0100	2.6900	5.3800	11.360	22.690
mysql-5.7.10        	1.3600	1.5600	2.0300	2.7200	5.4900	11.480	23.920
mysql-5.7.11        	1.3600	1.5800	2.0400	2.8300	5.6200	11.430	23.610
mysql-5.7.12        	1.3800	1.5700	2.0400	2.7100	5.6800	11.410	23.890
mysql-5.7.13        	1.4000	1.6200	2.0500	2.7800	5.6400	11.720	24.260
mysql-5.7.14        	1.3900	1.5800	2.0600	2.7300	5.5500	11.220	24.260
mysql-5.7.15        	1.4000	1.6000	2.0600	2.7700	5.6700	11.560	24.540
mysql-5.7.16        	1.3800	1.5900	2.0500	2.7400	5.6200	11.520	23.910
mysql-5.7.17        	1.3800	1.6200	2.0300	2.7600	5.6700	11.830	23.930
mysql-5.7.18        	1.3700	1.6100	2.0300	2.7600	5.6100	11.620	24.320
mysql-5.7.19        	1.4100	1.6100	2.0400	2.7100	5.5800	11.630	24.090
mysql-5.7.20        	1.3700	1.5900	2.0300	2.7600	5.6400	11.710	24.300
mysql-5.7.21        	1.3800	1.5900	2.0400	2.7300	5.4100	11.480	24.380
mysql-5.7.22        	1.5500	1.6900	2.0200	2.7300	5.7100	11.690	24.180
mysql-5.7.23        	1.5300	1.6700	2.0500	2.7300	5.6100	11.530	23.180
mysql-5.7.24        	1.5300	1.6800	2.0600	2.7400	5.5300	11.530	24.120
mysql-5.7.25        	1.4300	1.6100	2.0300	2.7700	5.5200	11.580	24.020
mysql-8.0.0         	1.4300	2.0000	2.3000	3.4300	7.0000	14.140	27.660
mysql-8.0.1         	1.3300	1.8700	2.1700	3.2700	6.5900	13.390	26.160
mysql-8.0.2         	1.3700	1.5600	1.6800	2.3400	4.6900	9.3200	18.800
mysql-8.0.3         	1.3500	1.6100	1.6900	2.3500	4.7200	9.4000	18.950
mysql-8.0.4         	1.3900	1.5800	1.6800	2.3500	4.7100	9.4000	18.950
mysql-8.0.11        	1.4100	1.6400	1.7200	2.4000	4.8000	9.5800	19.290
mysql-8.0.12        	1.4200	1.6200	1.7200	2.3900	4.7800	9.5700	19.340
