#sysbench read/only, short distinct ranges, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mysql-5.7.18        	1.7300	1.8700	2.1800	3.0500	6.3700	12.980	44.650
mysql-5.7.19        	1.7700	1.8000	2.3200	2.9800	6.2700	13.070	44.660
mysql-5.7.20        	1.7400	1.7700	2.2600	3.0500	6.4500	13.100	44.620
mysql-5.7.21        	1.7300	1.7800	2.2600	3.0100	6.2000	12.930	44.630
mysql-5.7.22        	1.9200	2.1500	2.2300	3.0400	6.4100	13.180	44.660
mysql-5.7.23        	1.9100	1.8500	2.2000	3.0200	6.3900	13.000	44.620
mysql-5.7.24        	1.9100	1.8600	2.3100	3.0400	6.3300	12.930	44.610
mysql-5.7.25        	1.7700	1.8100	2.3000	3.0700	6.3600	12.950	44.670
mysql-8.0.0         	1.8000	2.1400	2.5100	3.5600	7.4800	15.230	45.000
mysql-8.0.1         	1.6700	2.0300	2.3900	3.5000	7.0700	14.560	44.670
mysql-8.0.2         	1.7300	1.7400	1.8000	2.4800	4.9700	9.8900	44.620
mysql-8.0.3         	1.7100	2.1400	1.8200	2.4900	5.0100	9.9700	44.630
mysql-8.0.4         	1.7400	1.9600	1.8100	2.4900	5.0100	9.9000	44.620
mysql-8.0.11        	1.7600	1.9200	1.8500	2.5200	5.0900	10.090	44.530
mysql-8.0.12        	1.7700	1.8200	1.8400	2.5200	5.0800	10.150	44.670
