#sysbench read/only, short distinct ranges, single table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.2.5      	5820.4	39374	67062	83857	84582	83906	86381
mariadb-10.2.6      	5901.8	40014	67490	88936	85381	84998	87142
mariadb-10.2.7      	5933.7	37944	68778	85459	81909	81940	85237
mariadb-10.2.8      	5841.1	36939	68005	87280	83403	84553	86513
mariadb-10.2.9      	5933.2	38666	67356	86207	84797	83643	86093
mariadb-10.2.10     	5815.9	38774	66887	87469	83873	86090	84970
mariadb-10.2.11     	5825.4	39148	66663	83835	85553	82723	84436
mariadb-10.2.12     	5922.1	36971	72039	89966	83668	82640	86675
mariadb-10.2.13     	5919.7	40346	66916	88562	83636	86785	87183
mariadb-10.2.14     	6048.3	39211	73571	89735	84307	86123	85325
mariadb-10.2.15     	5832.4	39511	67148	89934	86587	85066	85547
mariadb-10.2.16     	5844.6	39191	65721	90190	84715	87560	87742
mariadb-10.2.17     	6026.7	39839	71093	86747	84737	85313	87573
mariadb-10.2.18     	5935.3	39175	64204	88729	85350	86137	85865
mariadb-10.2.19     	6062.8	40663	66175	88853	85326	85718	86968
mariadb-10.2.20     	5997.5	38128	69165	88028	84390	84881	87125
mariadb-10.2.21     	6024.5	40293	70424	87535	87048	87307	85884
mariadb-10.2.22     	5713.3	39658	70033	85173	86981	84434	85378
mariadb-10.2.23     	5935.2	39947	69527	89005	86672	88194	86630
mariadb-10.3.0      	5726.8	37415	67363	84795	81647	82617	86192
mariadb-10.3.1      	5739.8	38262	67359	85317	82424	84261	83217
mariadb-10.3.2      	5685.3	37783	68110	85480	83056	82512	85791
mariadb-10.3.3      	5773.3	36460	69251	83310	84000	84135	85544
mariadb-10.3.4      	5699.6	37187	67365	85082	84837	83932	83823
mariadb-10.3.5      	5707.8	35421	62955	87203	82770	81702	84440
mariadb-10.3.6      	5676.5	34627	61876	87719	81940	81789	84410
mariadb-10.3.7      	5814.5	34953	62992	86440	82118	82481	85286
mariadb-10.3.8      	5739.2	35166	65115	88727	83679	82844	84712
mariadb-10.3.9      	5765.0	35070	64355	86374	83375	83404	85849
mariadb-10.3.10     	5787.9	34743	64789	87889	83253	82896	85351
mariadb-10.3.11     	5887.9	34328	63363	89028	83306	82740	86073
mariadb-10.3.12     	5633.5	34688	64926	88147	82560	82955	85383
mariadb-10.3.13     	5902.0	36599	63983	86185	83431	83206	86662
mariadb-10.4.0      	8087.8	46072	81608	117837	114083	111001	115958
mariadb-10.4.0-pre  	7921.0	47509	81412	117749	111663	111349	117405
mariadb-10.4.1      	8042.8	52610	81375	113660	107711	106178	115093
mariadb-10.4.2      	7883.6	48265	83947	124063	113178	112003	115638
mariadb-10.4.3      	7435.4	43526	76386	111068	103427	103796	108118
mariadb-10.4.21     	7616.2	44851	79009	121265	111814	109752	112794
mariadb-10.4.22     	7665.0	45032	80123	115501	108448	108231	112498
mysql-5.6.26        	4541.2	29735	58062	72491	69022	69602	72824
mysql-5.6.27        	4638.0	31414	58481	73445	69322	72351	75017
mysql-5.6.28        	4528.1	30539	56974	71394	68636	69340	71919
mysql-5.6.29        	4910.4	31377	59779	71765	69979	72459	75180
mysql-5.6.30        	4624.3	29448	55339	71644	69357	69674	74595
mysql-5.6.31        	4610.2	32944	57498	71765	68918	68359	74411
mysql-5.6.32        	4790.7	31538	59500	71437	71825	69003	75472
mysql-5.6.33        	4884.5	31473	58916	73579	71807	70928	75064
mysql-5.6.34        	4750.6	30948	57977	70997	69909	70978	74089
mysql-5.6.35        	4610.4	32506	58918	72963	69755	71943	74980
mysql-5.6.36        	4599.9	30032	58815	72238	70011	70131	70854
mysql-5.6.37        	4644.7	32823	58507	70984	68799	69072	73268
mysql-5.6.38        	4688.8	31108	57901	71054	67089	67631	72665
mysql-5.7.9         	6269.0	41091	63830	92076	93637	92092	93521
mysql-5.7.10        	6042.6	39804	62454	92122	87824	92448	88319
mysql-5.7.11        	5939.2	40638	62604	92189	90907	90634	89492
mysql-5.7.12        	6027.5	39973	62846	92514	91307	90672	88098
mysql-5.7.13        	5912.8	39427	62437	91764	91086	91857	88360
mysql-5.7.14        	5760.9	39341	61597	92964	88753	89004	88486
mysql-5.7.15        	5970.1	40040	62749	92977	92152	91766	88449
mysql-5.7.16        	5922.6	40130	62745	92721	92045	89550	89241
mysql-5.7.17        	5928.5	41080	62845	91897	92157	91225	88658
