#sysbench read/only, short distinct ranges, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.20     	2.3200	2.6700	2.8400	4.2400	8.6800	18.160	49.140
mariadb-10.1.21     	2.3200	2.5900	2.8400	4.2100	8.6500	17.780	49.460
mariadb-10.1.22     	2.3200	3.4700	2.8300	4.2200	8.8600	18.030	49.340
mariadb-10.1.23     	2.3400	3.5800	2.9200	4.2400	8.6000	17.930	51.070
mariadb-10.1.24     	2.3500	2.7000	2.8600	4.2500	8.6700	18.720	49.430
mariadb-10.1.25     	2.3200	3.4700	2.8400	4.2300	8.7700	17.970	49.270
mariadb-10.1.26     	2.3100	2.6000	2.8300	4.2300	8.5900	17.410	50.120
mariadb-10.1.27     	2.3100	2.6300	2.8300	4.2200	11.860	18.220	49.650
mariadb-10.1.28     	2.3200	2.9000	2.8300	4.2000	8.7800	17.900	49.310
mariadb-10.1.29     	2.3100	2.7300	2.8600	4.2000	8.8700	18.340	49.170
mariadb-10.1.30     	2.3300	3.4700	2.9100	4.2700	8.7000	18.000	49.860
mariadb-10.1.31     	2.3300	3.3500	2.8400	4.2100	11.910	17.620	49.820
mariadb-10.1.32     	2.3300	2.6500	2.8800	4.2700	8.7100	18.570	49.710
mariadb-10.1.33     	2.3000	2.8600	2.8400	4.2500	8.9000	17.560	49.460
mariadb-10.1.34     	2.3000	2.6300	2.8400	4.2600	8.9500	18.080	49.030
mariadb-10.1.35     	2.3000	2.6900	2.8600	4.2300	8.6100	17.680	49.770
mariadb-10.1.36     	2.3500	2.6300	2.8300	4.3100	9.0600	18.090	49.770
mariadb-10.1.37     	2.3100	2.6500	2.9200	4.2400	11.460	17.840	48.770
mariadb-10.1.38     	2.3000	3.1900	2.8600	4.2300	8.6200	17.380	49.330
mariadb-10.2.1      	2.3200	2.6400	2.8300	4.2000	10.700	17.760	49.180
mariadb-10.2.2      	2.3100	2.6700	2.8400	4.2600	8.9100	17.830	46.450
mariadb-10.2.3      	2.3100	2.7400	2.8500	4.1800	8.8200	17.960	45.670
mariadb-10.2.4      	2.3200	2.6100	2.9000	4.2300	8.8200	18.150	45.730
mariadb-10.2.5      	2.1500	2.2500	2.5600	4.0700	8.2500	16.570	44.940
mariadb-10.2.6      	2.1500	2.1400	2.5400	3.9200	8.2000	16.440	45.040
mariadb-10.2.7      	2.1300	2.3400	2.5100	4.0300	8.3500	16.850	45.160
mariadb-10.2.8      	2.1600	2.9800	2.5300	3.9500	8.2600	16.530	45.100
mariadb-10.2.9      	2.1400	2.9600	2.5600	4.0200	8.2900	16.690	45.320
mariadb-10.2.10     	2.1600	2.7200	2.5600	3.9600	8.3000	16.290	45.020
mariadb-10.2.11     	2.1700	2.3400	2.5800	4.0800	8.2100	16.770	45.240
mariadb-10.2.12     	2.0600	3.0900	2.4200	3.8400	8.3000	16.750	44.920
mariadb-10.2.13     	2.1400	2.1100	2.5600	3.8900	8.3000	16.230	44.890
mariadb-10.2.14     	1.7300	2.3400	2.3900	3.8300	8.2400	16.260	45.010
mariadb-10.2.15     	2.1500	2.2200	2.5400	3.8300	8.1600	16.400	45.160
mariadb-10.2.16     	2.1500	2.7700	2.5700	3.9200	8.2000	16.060	44.830
mariadb-10.2.17     	2.0700	2.1900	2.4400	3.9900	8.2600	16.330	44.820
mariadb-10.2.18     	2.1200	2.3000	2.6500	3.9400	8.2000	16.370	45.170
mariadb-10.2.19     	1.7500	2.0700	2.5700	3.9200	8.1400	16.210	44.850
mariadb-10.2.20     	2.1000	2.5500	2.5100	3.9300	8.1900	16.340	44.960
mariadb-10.2.21     	2.0500	2.1200	2.4600	3.9300	8.0600	16.000	44.930
mariadb-10.2.22     	2.1800	2.3000	2.5900	4.1300	8.0600	16.520	45.510
mariadb-10.2.23     	2.1300	2.1900	2.4900	3.9200	8.1200	16.040	45.010
mariadb-10.3.0      	2.2000	2.3500	2.5400	4.0600	8.4400	16.760	45.250
mariadb-10.3.1      	2.1900	2.3200	2.6800	4.0500	8.4100	16.560	45.190
mariadb-10.3.2      	2.2200	2.4200	2.5300	4.1100	8.3200	16.850	45.140
mariadb-10.3.3      	2.2000	3.0600	2.5200	4.1900	8.3100	16.550	45.350
mariadb-10.3.4      	2.2200	2.4100	2.5700	4.0800	8.2400	16.560	45.660
mariadb-10.3.5      	2.2100	2.4200	2.6700	3.8500	8.3700	16.780	45.430
mariadb-10.3.6      	2.2200	2.4900	2.7000	3.9300	8.4000	16.750	45.330
mariadb-10.3.7      	2.1800	3.0200	2.7100	4.0300	8.3900	16.630	45.520
mariadb-10.3.8      	2.2200	2.5300	2.6000	3.8400	8.2800	16.550	45.130
mariadb-10.3.9      	2.2000	2.5000	2.6200	3.9500	8.3000	16.460	45.250
mariadb-10.3.10     	2.1400	2.5300	2.6200	3.8600	8.2800	16.670	45.160
mariadb-10.3.11     	1.7700	2.8500	2.6500	3.8500	8.3100	16.570	44.930
mariadb-10.3.12     	2.2200	3.0000	2.6000	3.8100	8.3100	16.760	44.920
mariadb-10.3.13     	2.1000	2.3500	2.6300	4.0100	8.3200	16.510	45.370
mariadb-10.4.0      	1.5100	1.9600	2.2400	3.0100	6.3600	12.890	44.660
mariadb-10.4.0-pre  	1.5600	1.8700	2.1600	2.9800	6.3300	12.650	44.670
mariadb-10.4.1      	1.5000	2.0100	2.2800	3.1800	6.7000	13.600	44.780
mariadb-10.4.2      	1.5800	1.8400	2.0400	2.8500	6.3900	12.610	44.620
mariadb-10.4.3      	1.7000	2.0400	2.2400	3.1300	6.9000	13.390	44.750
mariadb-10.4.21     	1.6400	2.2800	2.1400	2.9200	6.4000	12.780	44.620
mariadb-10.4.22     	1.6500	1.9700	2.1500	3.0900	6.5100	13.010	44.660
mysql-5.6.26        	3.2000	3.8200	2.9500	4.7500	10.000	20.140	55.620
mysql-5.6.27        	2.8000	3.1100	2.9500	4.7200	9.9700	19.560	54.300
mysql-5.6.28        	3.2000	2.9300	3.0900	4.8100	10.080	19.970	55.200
mysql-5.6.29        	2.7000	2.9400	2.8700	4.8200	9.9400	19.250	54.420
mysql-5.6.30        	3.0400	3.9800	3.1200	4.7900	9.9600	20.080	54.550
mysql-5.6.31        	3.0900	2.6100	2.9600	4.8100	10.100	20.220	55.440
mysql-5.6.32        	3.0800	2.8400	2.8900	4.8100	9.7800	20.000	54.730
mysql-5.6.33        	2.9900	2.9000	2.9000	4.7100	9.7500	19.570	55.120
mysql-5.6.34        	2.7600	2.9300	2.9400	4.8200	9.9700	19.550	55.570
mysql-5.6.35        	3.1100	2.7300	2.9000	4.7600	9.9500	19.930	54.820
mysql-5.6.36        	2.8400	3.1700	2.9300	4.8100	10.020	19.970	56.250
mysql-5.6.37        	2.9400	2.6200	2.9500	4.8300	10.120	20.020	54.890
mysql-5.6.38        	2.8300	3.0600	2.9700	4.8900	10.230	20.500	55.470
mysql-5.7.9         	2.0200	2.1200	2.7300	3.8000	7.6000	15.260	44.850
mysql-5.7.10        	2.0500	2.2100	2.8000	3.8000	7.9400	15.390	44.890
mysql-5.7.11        	2.1100	2.1700	2.8300	3.7800	7.7500	15.540	44.970
mysql-5.7.12        	2.0800	2.2100	2.7800	3.7600	7.7200	15.580	44.960
mysql-5.7.13        	2.1300	2.2900	2.7800	3.7800	7.7500	15.510	44.930
mysql-5.7.14        	2.1800	2.3000	2.8400	3.7700	7.9000	15.840	44.850
mysql-5.7.15        	2.0900	2.1700	2.7900	3.7500	7.6700	15.470	44.970
mysql-5.7.16        	2.1000	2.1900	2.7900	3.7700	7.7100	15.900	44.940
mysql-5.7.17        	2.1000	2.1600	2.8100	3.7800	7.7400	15.500	44.890
mysql-5.7.18        	2.1100	2.1500	2.7200	3.8000	7.7700	15.630	44.890
mysql-5.7.19        	2.1500	2.1700	2.8500	3.8900	7.9800	16.040	45.200
mysql-5.7.20        	2.1300	2.1100	2.8100	3.6900	7.7100	15.710	44.880
mysql-5.7.21        	2.3000	2.3100	2.8400	3.7800	7.8400	15.890	44.880
mysql-5.7.22        	2.1800	2.3400	2.7300	3.8400	7.8900	15.920	44.900
mysql-5.7.23        	2.1200	2.1600	2.8000	3.8700	7.9000	15.880	45.230
mysql-5.7.24        	2.1100	2.1900	2.7700	3.8500	7.8200	15.720	45.010
mysql-5.7.25        	2.4200	2.4500	2.7400	3.8200	7.8800	15.460	44.810
mysql-8.0.0         	2.1300	2.8900	2.9300	4.4300	8.9400	18.060	45.620
mysql-8.0.1         	1.7400	2.1700	2.5000	3.7400	7.6000	15.460	45.000
mysql-8.0.2         	1.7500	1.8100	1.8600	2.6100	5.2600	10.380	44.530
mysql-8.0.3         	1.7400	1.8200	1.8400	2.6000	5.2000	10.370	44.510
mysql-8.0.4         	1.7700	1.8200	1.8400	2.6100	5.2200	10.420	44.530
mysql-8.0.11        	1.8000	1.8800	1.8900	2.6600	5.3400	10.570	44.540
mysql-8.0.12        	1.8300	1.8600	1.8900	2.6600	5.3900	10.640	44.630
