#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.15     	17199	107534	189248	283247	278820	234622	234498
mariadb-10.1.16     	17057	107603	190734	276106	278922	233947	234718
mariadb-10.1.17     	17843	111149	190442	284288	280835	235042	235305
mariadb-10.1.18     	17024	106783	191650	284273	280171	235355	235188
mariadb-10.1.19     	17512	110490	190883	283919	280408	235118	234867
mariadb-10.1.20     	17445	107747	190457	284232	277618	233963	234114
mariadb-10.1.21     	16987	108220	189404	285276	279976	234223	234569
mariadb-10.1.22     	16829	109214	191175	283912	279561	234935	234432
mariadb-10.1.23     	17071	106805	189439	281082	277115	232610	232463
mariadb-10.1.24     	17324	109371	191019	283177	279544	235026	234570
mariadb-10.1.25     	16961	105494	189122	282378	278296	232881	233280
mariadb-10.1.26     	16970	109043	187385	282261	278469	233196	233732
mariadb-10.1.27     	17573	111014	189862	283272	279832	234455	233749
mariadb-10.1.28     	16530	107325	188355	282018	278027	233185	233519
mariadb-10.1.29     	17023	109757	190320	281725	278957	233066	233589
mariadb-10.1.30     	17396	111631	190995	283150	279492	234960	234128
mariadb-10.1.31     	17520	107277	190960	283368	279756	234752	234814
mariadb-10.1.32     	17048	109331	189796	283239	279481	235052	234751
mariadb-10.1.33     	17789	106205	189236	282744	279202	233585	234037
mariadb-10.1.34     	16949	106330	187721	281941	277983	232556	232292
mariadb-10.1.35     	17443	107049	189479	282039	278568	233535	232946
mariadb-10.1.36     	17375	108632	188396	281350	276457	232621	232297
mariadb-10.1.37     	16991	109692	189706	281109	277170	232288	233437
mariadb-10.1.38     	17663	109570	190931	285690	282338	236651	236520
mariadb-10.2.1      	17080	108898	189388	281153	277128	231723	228365
mariadb-10.2.2      	16284	105786	183884	276017	272556	227730	224301
mariadb-10.2.3      	16191	106294	184260	276612	272565	228842	225307
mariadb-10.2.4      	17038	106270	184035	277829	272976	228421	225183
mariadb-10.2.5      	16362	102105	181343	268711	265692	225300	218472
mariadb-10.2.6      	16526	104561	180627	267370	264090	223454	216964
mariadb-10.2.7      	16075	104474	178902	266727	263278	223890	217221
mariadb-10.2.8      	16091	102168	176618	264781	261794	221924	215092
mariadb-10.2.9      	16283	102229	178718	265615	263028	223375	216134
mariadb-10.2.10     	16652	103318	180698	269162	266380	224798	218045
mariadb-10.2.11     	16111	101001	177353	266856	263812	223428	215979
mariadb-10.2.12     	16515	102628	179628	268515	264645	224650	217855
mariadb-10.2.13     	16298	102144	180978	268832	265039	223853	217484
mariadb-10.2.14     	16590	103833	179706	268698	264414	224024	216926
mariadb-10.2.15     	16002	102324	178585	266227	262496	223506	216229
mariadb-10.2.16     	16574	103778	180686	269374	264767	225004	216712
mariadb-10.2.17     	16384	103438	180685	268182	264778	225178	217555
mariadb-10.2.18     	16053	102490	179263	266711	261491	222379	216104
mariadb-10.2.19     	15763	103931	178951	265516	262400	222925	216558
mariadb-10.2.20     	16582	107747	182977	272730	270233	227872	220096
mariadb-10.2.21     	17227	106490	184862	272058	269596	228393	220626
mariadb-10.2.22     	15942	104687	183459	272446	270221	227276	221448
mariadb-10.2.23     	16916	104034	184047	272712	269215	227449	220714
mariadb-10.3.0      	16008	104298	181306	266883	264211	223929	216647
mariadb-10.3.1      	16174	103085	177156	266383	261742	222421	215594
mariadb-10.3.2      	16061	100504	177054	264953	261583	221212	214980
mariadb-10.3.3      	15861	102354	177063	263583	258853	219516	211911
mariadb-10.3.4      	15658	98152	175087	260990	257926	217920	211008
mariadb-10.3.5      	16041	100512	175645	262059	258899	219516	212711
mariadb-10.3.6      	15721	97437	175478	261582	257630	217375	210897
mariadb-10.3.7      	15641	100011	173173	259494	255241	216591	209707
mariadb-10.3.8      	15445	97235	172449	259918	256243	216071	210078
mariadb-10.3.9      	16129	100425	176567	261231	256469	218179	211580
mariadb-10.3.10     	15299	97607	171409	256851	253335	213971	206958
mariadb-10.3.11     	15546	101640	176225	263222	260847	219320	212160
mariadb-10.3.12     	15746	101335	178341	265396	262124	220402	213492
mariadb-10.3.13     	16170	101576	177217	265052	260948	221000	213244
mariadb-10.4.0      	14819	97778	170530	255219	251884	212866	206741
mariadb-10.4.0-pre  	14861	96145	169666	254557	251120	213358	206551
mariadb-10.4.1      	15988	101610	174854	260566	257983	217244	210228
mariadb-10.4.2      	14930	95825	171364	257138	254485	215064	208527
mariadb-10.4.3      	15197	96783	169052	251401	249040	210522	204189
mariadb-10.4.21     	15396	97997	173207	256996	255019	216136	209246
