#sysbench read/only, short distinct ranges, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.4.2      	1.5700	1.8800	1.9700	2.9900	6.3900	12.350	44.580
mariadb-10.4.3      	1.6800	2.0500	2.1400	3.2400	6.7300	13.940	44.730
mariadb-10.4.21     	1.6200	2.0500	2.0500	3.0300	6.5300	12.940	44.790
mariadb-10.4.22     	1.6300	2.1100	2.0700	3.0400	6.5300	12.930	44.850
mysql-5.6.26        	2.7000	2.7400	2.9500	4.5900	9.3700	19.230	55.800
mysql-5.6.27        	2.7600	3.6300	2.9600	4.6100	9.4100	18.880	56.100
mysql-5.6.28        	2.8500	2.8900	3.0100	4.6200	9.4500	18.840	55.890
mysql-5.6.29        	2.8100	2.6200	2.7100	4.5400	9.3200	18.810	55.990
mysql-5.6.30        	3.0800	3.0000	2.9500	4.6000	9.3800	18.710	55.500
mysql-5.6.31        	2.9000	2.8200	2.9400	4.5600	9.3900	18.650	55.350
mysql-5.6.32        	2.7900	2.8900	2.9200	4.5100	9.2600	18.830	55.890
mysql-5.6.33        	3.1300	2.7800	2.8900	4.5500	9.2900	18.810	54.960
mysql-5.6.34        	2.7200	2.9300	2.9500	4.5600	9.3400	19.080	54.940
mysql-5.6.35        	3.0600	3.1900	2.8900	4.5500	9.2900	18.720	54.450
mysql-5.6.36        	2.9600	2.9400	3.0700	4.7100	9.5400	18.970	56.340
mysql-5.6.37        	2.2400	4.0000	2.9900	4.5900	9.3300	18.680	55.750
mysql-5.6.38        	2.3300	3.2200	2.9300	4.6400	9.4700	18.960	56.360
mysql-5.7.9         	1.9900	2.1300	2.7800	3.7000	7.4300	15.550	44.890
mysql-5.7.10        	2.0200	2.7000	2.8000	3.7300	7.5500	15.370	44.920
mysql-5.7.11        	1.9700	2.1700	2.7400	3.7600	7.6800	15.410	45.060
mysql-5.7.12        	1.7400	2.1100	2.7500	3.7000	7.5300	15.480	45.020
mysql-5.7.13        	2.0000	2.1600	2.7700	3.7200	7.3600	15.740	45.010
mysql-5.7.14        	2.0400	2.1200	2.7900	3.8100	7.5200	15.670	45.200
mysql-5.7.15        	2.0600	2.1800	2.6700	3.6800	7.5600	15.480	44.810
mysql-5.7.16        	2.0200	2.7200	2.7900	3.6900	7.5000	15.640	45.020
mysql-5.7.17        	2.0600	2.1100	2.7500	3.7900	7.8100	15.880	45.060
mysql-5.7.18        	2.0800	2.0600	2.6100	3.6800	7.8300	15.790	45.000
mysql-5.7.19        	2.0700	2.3000	2.8000	3.7600	7.7100	15.470	45.000
mysql-5.7.20        	2.0600	2.0300	2.7500	3.7600	7.3900	15.610	45.080
mysql-5.7.21        	2.0600	2.1600	2.7800	3.7700	7.6800	15.590	45.160
mysql-5.7.22        	2.3400	2.4000	2.7600	3.6800	7.6100	15.860	45.010
mysql-5.7.23        	2.0600	2.1600	2.7600	3.7000	7.7500	15.730	45.060
mysql-5.7.24        	2.0700	2.1700	2.7800	3.6600	7.4500	15.800	45.190
mysql-5.7.25        	2.0800	2.7600	2.7500	3.7500	7.7500	15.680	45.040
mysql-8.0.0         	2.1100	3.2100	2.8800	4.3100	8.8000	17.690	47.490
mysql-8.0.1         	1.8500	2.2500	2.6000	3.8800	7.9400	16.060	44.830
mysql-8.0.2         	1.8900	1.9700	1.9600	2.7900	5.5600	11.060	44.420
mysql-8.0.3         	1.8600	1.8400	1.9500	2.7600	5.5800	10.970	44.510
mysql-8.0.4         	1.8700	2.3500	1.9500	2.7500	5.5500	11.030	44.490
mysql-8.0.11        	1.9200	2.1300	1.9900	2.8100	5.6600	11.220	44.430
mysql-8.0.12        	1.9100	2.0100	1.9800	2.8300	5.7000	11.320	44.550
